0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
SystolicBP	-1.97603086689e-09	1.3470993815400002e-09	1.03260528197e-09	6.880736129790001e-09	-2.98022231633e-09	-6.853590848989999e-09	-4.34238234181e-09	7.97030100284e-10	2.30079208323e-09	5.2746137567699995e-09	6.02693015099e-09	1.6415873364600002e-09	2.27625293515e-09	-3.32057537079e-09	-1.81530067625e-09	-5.1603026728e-09	-5.92020074266e-09	8.951991563889999e-10	4.49796803821e-09	-7.706668245529999e-11
AutoimmuneDz	1.51699706482e-10	2.4710322587999997e-10	-2.87969789711e-10	-7.82277286297e-10	3.90005667792e-10	-5.03754171501e-10	-9.817575333529999e-10	-7.90646433792e-10	4.52757564193e-10	4.34292836553e-10	9.93031430774e-10	7.83684886902e-10	9.16627551496e-10	-3.4392916636000003e-10	-5.90110039389e-10	7.18129922905e-10	-8.020756259360001e-10	-4.29415078159e-10	-1.44130458953e-10	3.4423513569199995e-10
MenopauseAge	3.35357048389e-09	3.00782405206e-09	1.2721490422100001e-11	-2.5826163911600002e-09	1.47134120092e-08	-4.4286623593499996e-10	-4.1147200129199995e-09	-2.69517141035e-09	1.9848987415e-09	-1.5001913125700001e-09	1.7582718787300001e-09	-1.22408478711e-09	2.81154384851e-09	3.9462238196199996e-10	1.1374171873e-09	5.29536120755e-09	1.72023298102e-10	-1.13492534441e-09	1.468301948e-09	2.66095933791e-09
WaistHipRatio	3.40599139344e-09	6.46367020599e-09	6.56107499173e-09	-2.7901801470400004e-09	1.16951608395e-09	-9.7412722554e-10	2.55965846248e-09	8.19744398916e-10	6.80964484797e-10	-1.06354960396e-09	9.70683152467e-10	1.22875499807e-09	3.3809318944399996e-09	-1.27491304056e-09	-8.32964472952e-09	-4.19879448345e-09	2.41326834292e-09	4.40285606997e-09	-9.72889590708e-10	5.20807593936e-09
RBCCount	3.46346001677e-09	-1.01836059243e-09	1.02561644682e-09	-6.751715607170001e-09	-7.88220686967e-09	8.42045026749e-09	-5.201447338759999e-09	4.17619784313e-09	4.09538139548e-09	6.55746948283e-09	-3.7365145579099996e-09	-1.2927444139e-09	-1.45765713374e-09	-6.56865694688e-09	-3.44989225492e-09	2.1805400968199997e-09	3.4698604234300004e-09	-2.50670345623e-09	-2.62283571111e-09	6.86684501879e-10
EosinophilCount	-2.70400210617e-09	-1.17702862295e-09	-1.5659116561799999e-09	2.25291072922e-09	-1.98870070504e-09	-6.685316157e-09	-1.63264407717e-09	4.0406318524099995e-09	3.4491354283600003e-09	2.1849594437099997e-10	1.6323545973099998e-09	-5.4966571336699996e-12	-2.49839642049e-09	-4.677642287960001e-09	-5.34791893894e-09	4.30396906205e-09	-3.14028868364e-09	2.2373106953599999e-10	3.431273443e-10	-6.56613688367e-10
Resp_ENT_Dz	-1.11870928482e-09	1.6565622252699998e-09	1.44382926921e-09	5.59153993329e-10	-1.47231425421e-09	-2.56909050583e-09	-1.57338713324e-09	-5.609137879e-10	7.925354184469999e-10	1.39034503837e-09	2.3441338203699997e-10	1.7535699116500001e-09	1.6832084800500002e-09	1.1825874415599999e-09	-1.26012421733e-09	-1.50024425409e-09	-2.98978577799e-09	-2.30988202866e-09	-1.90646405435e-09	-1.81969775827e-09
RA	4.13645161868e-09	1.8558675058000002e-08	-6.69499606387e-09	-2.20703697746e-09	7.047666229269999e-09	1.13453147254e-08	9.844244904860002e-10	-5.57633383872e-09	-5.06185216477e-09	5.70074628253e-09	-4.23590616996e-09	1.71161188122e-09	3.44221093949e-09	-7.68723470156e-09	-7.33486783918e-09	-5.9874875873199995e-09	8.99355475237e-09	6.85448731365e-09	2.74251151882e-09	-1.8636335348499997e-09
PlateletCount	3.2729768370499997e-09	2.68788499305e-10	1.55140980524e-09	-5.093182653250001e-10	-1.16658193661e-09	-9.32339101422e-09	-7.3667043347599995e-09	-9.528677219670001e-09	-1.0616523919e-08	-2.05705057703e-09	5.3465153927799996e-09	1.34447767401e-08	1.0602946663e-08	1.9214053488699998e-09	-3.89833715466e-09	-8.87603049973e-09	-1.74744400835e-08	-9.509105231970001e-09	-2.47327284292e-09	5.88354408499e-09
HDL	1.41158283311e-08	9.06311869833e-09	7.69993297432e-09	1.48535954477e-08	-1.98478193158e-09	-6.11585681395e-09	5.16868822354e-09	1.6995394012000001e-09	-2.1895113431099998e-10	-2.7333563760699997e-09	-2.41080465301e-09	5.72875715131e-09	2.90882232755e-09	7.383772544819999e-10	-6.54270651504e-10	-4.64738988174e-09	3.57231933568e-09	-6.4696132457699995e-09	-1.68196753548e-09	2.2800756830599997e-10
UC	7.726962414239999e-10	7.17593284457e-09	8.191678404459999e-09	-2.2615757552400002e-08	9.38827949601e-10	-1.04739998154e-08	1.42073580882e-08	9.45425236936e-09	-1.3143220750399999e-08	-2.1625937384e-08	6.1851363238000005e-09	6.58642624098e-09	7.318595297679999e-09	1.83894386502e-08	-1.7762272493900003e-08	-6.2916147766199995e-09	-2.65117461373e-08	1.3202765262100001e-08	-2.97559303441e-09	7.88227315953e-09
Hypothyroidism	5.55558919737e-09	1.41812419906e-09	-8.006002372269999e-10	-2.73066060101e-09	3.99942450903e-09	-6.638654108030001e-10	1.56997806326e-09	-5.28815364707e-11	-1.24042935325e-09	2.89460856215e-09	-4.5967272462599997e-10	-1.69645119239e-09	-1.7268325108199998e-09	-1.94041903995e-10	2.0973721798099997e-10	4.624566118379999e-09	5.85207755102e-10	-1.7496321000799999e-09	-6.953752141539999e-10	2.4569758581699997e-10
WBCCount	5.1993102037199995e-09	3.1755025103900002e-09	1.38423728911e-09	5.5198008219400006e-09	1.04625155331e-08	-4.7789691348899995e-09	-5.233352993990001e-09	5.262085754329999e-10	-4.79995489035e-09	-2.21312239602e-09	2.51782314679e-10	7.1037717942699995e-09	5.11369046317e-09	-2.28558298369e-09	1.7633427816100002e-09	-4.03834285794e-10	1.38215129947e-10	-2.78328981227e-09	-4.8750116010300005e-09	-4.83548558281e-09
LDL	-4.97463989048e-09	3.0820916764199996e-09	4.9435087102899995e-09	8.72245619166e-10	2.04943120927e-09	-4.00161818478e-09	6.219650256e-09	-1.65552762112e-09	-5.17639514174e-09	3.54253362478e-09	4.08385338029e-09	6.2731540339699995e-09	-1.7302619399700002e-09	-3.6066279232600005e-09	-8.08341728183e-09	-2.5152402626400003e-09	3.75172982099e-09	-7.56209300993e-10	1.6441930985999998e-10	-1.04542807067e-09
CrohnsDz	2.7846939915900003e-08	9.19372484947e-09	1.07727352106e-08	3.57859505426e-08	-7.37215962474e-09	-1.27503708779e-08	2.281042578e-08	4.31758857164e-09	-2.51031141572e-08	-1.8170915240200002e-08	-1.7643007998599997e-08	2.5915053042200003e-08	2.31144526425e-08	5.42007183611e-09	-1.4269807141299999e-08	-3.33291164975e-09	-3.03896233503e-08	6.0515469805200005e-09	1.99755019848e-08	-9.30005028601e-09
Height2	-1.19018982419e-09	-8.29976787864e-10	4.56701037982e-09	1.5177634248e-08	-1.33357442465e-08	-1.62394098811e-08	5.17428624963e-09	-2.29548437191e-09	2.84268669474e-09	1.93352891064e-08	1.65652829738e-08	9.02340080917e-09	2.1750106049199997e-09	-5.11095946656e-09	-1.6529856863799998e-08	-7.540758796680001e-10	-1.04087053734e-08	-1.4321874063299998e-08	2.28657593726e-09	1.20793877329e-08
DermDz	1.27334368267e-10	-1.00948747593e-09	-4.83914626435e-10	4.841952666019999e-10	-8.519559481349999e-10	-1.4628660090999997e-09	-3.8463624677e-10	1.21214524889e-09	8.42891668175e-10	-5.90871585844e-11	1.09022879105e-09	-1.55125176373e-10	-1.3274578701099998e-09	-1.06595524384e-09	1.2545652271299999e-09	-3.84377417499e-11	-2.09161024517e-10	5.52051202939e-10	-5.83839481262e-11	-7.432203521919999e-10
FEV1_FVC_Ratio	-6.32763910389e-09	6.59921011463e-09	1.3170560635100001e-08	5.58149365616e-09	8.933146400000001e-10	3.79747255948e-09	7.44742066529e-09	-3.7429479632200005e-09	1.6955069148400002e-09	-6.423377946230001e-09	-3.81311871966e-10	1.03216881012e-09	-5.8201336873899994e-09	-1.38035575578e-09	1.7753687461e-09	1.09304136944e-08	2.0792283415e-09	-4.817153022440001e-10	4.76182601719e-09	-1.97483140321e-09
RDW	7.70734488399e-09	-4.10832705475e-09	2.3561776356600003e-09	-4.52468135079e-09	-9.809086665799999e-09	2.2376439605700002e-09	-4.67146830172e-09	-4.818394054199999e-09	-5.99988654889e-09	1.01942153582e-08	7.77392137886e-12	1.22664191068e-09	8.2546474602e-09	-5.56387539719e-09	-1.0099279586e-08	-1.18066421407e-08	5.29678662294e-10	3.80296583793e-09	1.4249034297499998e-10	2.51041291239e-09
HighCholesterol	2.02434881901e-09	-9.01175658773e-10	3.0711883505600004e-09	2.00992082062e-09	9.30214298488e-10	-5.58866936767e-10	3.4693963349100002e-09	-1.50798828596e-09	-2.23000964933e-09	-4.21039948726e-10	7.477392558339999e-10	1.9919010832000003e-09	-1.13577036224e-10	-1.24665562074e-09	-4.25871664647e-09	-2.38829109188e-09	-6.63025721294e-10	9.76976421371e-10	-1.5593783753200001e-10	3.56754772997e-09
