0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
SystolicBP	8.0586420152e-10	1.13250369461e-08	5.51396411267e-09	3.4178953270499998e-09	-1.18199397651e-09	-2.08751802764e-09	-5.87778647088e-09	-4.5873464344300004e-10	-3.35328785066e-09	-4.03906806529e-09	2.50103010824e-10	9.733990147320001e-10	6.9772456713e-09	7.70318036575e-09	3.75371166471e-10	-2.73561461465e-09	-5.69632411104e-09	-2.93561891332e-09	-5.3333603101899995e-09	-6.50599057493e-09
AutoimmuneDz	1.66256836925e-10	-1.68208890859e-10	-4.54036456623e-10	5.03637727438e-10	-1.11310590669e-09	1.71267373263e-10	1.1141413571399999e-10	2.4431140939000003e-10	-2.5797880674e-10	-3.70437070659e-10	1.7599375126e-10	1.4345337747500001e-09	-6.8008987363e-11	-7.707751101719999e-10	-5.51925345165e-10	5.53369056477e-10	-2.06530758441e-10	-6.441773217899999e-11	4.47991648735e-10	-2.96452247499e-10
MenopauseAge	-4.28186994161e-09	-9.10605013773e-10	6.68940188387e-10	4.34044503539e-09	6.19122439379e-09	1.8219969556499999e-09	-7.132551693379999e-09	-1.84567922054e-09	1.20294647859e-09	2.0089164458799997e-09	-2.21764976203e-09	3.2402611271200003e-09	6.98623506953e-10	-5.49280919817e-10	3.33125119923e-09	-8.55894123188e-10	-7.49165820991e-09	-4.4616257079400003e-10	-6.1139691886e-10	3.84973789751e-09
WaistHipRatio	1.43934831965e-09	4.847509517030001e-10	5.31587560202e-09	1.2339513322899999e-09	-3.0497603418699996e-09	7.578602680250001e-10	6.53020566615e-09	4.6903605494800004e-09	5.006994364379999e-09	-1.93274420307e-09	-4.76464670542e-09	-9.308849072339999e-10	6.55976337897e-10	-4.67535220857e-09	-1.94548926442e-09	1.2991580429000001e-09	-1.7027104575799998e-10	5.6093407414300005e-09	-1.8065991236e-11	4.28932757856e-09
RBCCount	5.8075373309e-09	-1.99583413705e-10	-4.96873767942e-09	-1.37901653219e-09	-8.54204880182e-09	-8.03070213075e-10	1.9963384729400002e-09	3.46909643866e-10	4.720661329199999e-09	8.017064058939999e-09	1.19184016959e-09	8.524646536319999e-10	-1.20579077854e-09	-3.09206555441e-09	-1.47104569152e-10	-6.746539001989999e-09	-2.7840528476399997e-09	-2.02528944716e-09	-8.66839346008e-10	-9.611981919719999e-11
EosinophilCount	7.58959566862e-10	3.31429608381e-09	-2.3427642988e-09	1.2892725723999999e-08	2.8169976894499997e-09	-1.88702352678e-09	-3.53900898446e-09	3.7675781282599997e-10	-1.39143032514e-10	3.1778278795299997e-09	1.36748751598e-09	-3.57667476169e-09	-1.4115417303200001e-09	6.24932355433e-09	2.43176836582e-10	-9.22400533374e-10	4.6611559656800005e-09	2.4843157370299997e-09	-3.1408612344299995e-10	-9.616548539799998e-09
Resp_ENT_Dz	1.21799349691e-09	-2.63100692429e-10	1.3481048077500001e-09	4.1570659120999996e-09	-2.331158067e-10	-1.90573312431e-09	-5.204047449440001e-10	-9.55212423522e-11	2.18038644014e-10	1.58735905726e-10	1.80313133028e-09	5.11579013889e-10	-2.11445227783e-10	2.03360352642e-09	-1.33748418617e-09	-1.2107057982400001e-09	2.3630511030700004e-10	9.35383939864e-10	-2.37899677213e-10	-4.55647931427e-10
RA	-2.0003629257800003e-09	6.1990217518e-10	3.43523535264e-09	-4.31786031932e-09	1.81182415583e-08	2.32128252411e-08	-2.81490824745e-09	2.81367017467e-09	-2.47951478572e-11	7.64018125614e-10	-6.11432047614e-09	-2.95039477459e-10	-9.62918619042e-10	-2.00384911003e-09	-4.75458059682e-09	6.07113184342e-09	1.31592366251e-08	1.57966535758e-08	1.6702040137799998e-08	-3.1259315564100003e-09
PlateletCount	-3.31413751245e-09	2.4249463254299997e-10	-7.236883421610001e-09	7.079239109270001e-09	1.1400918404899999e-08	4.98902841889e-09	-7.05234867542e-09	-1.6543159805000002e-08	-9.64039202225e-09	-8.17162297356e-09	3.22662214378e-09	1.4758647367299997e-08	3.69288275414e-09	7.282503042199999e-09	3.0400623510299998e-09	-1.2018354011399999e-09	-6.8941975951e-09	-1.4490914191100001e-08	-5.86641094719e-09	2.54213176259e-10
HDL	-6.549081232460001e-11	-1.42823290196e-09	3.71450014114e-09	3.2910843307100004e-09	-4.10660115573e-09	-2.57833625189e-09	3.2915177530499997e-09	3.04683356886e-09	-2.9715277846500004e-09	-1.41918030416e-09	3.2668858878000004e-09	-1.03096839438e-09	-3.7714641343400005e-09	3.60657397817e-09	-8.64472168688e-10	2.7997515358e-10	3.82041305109e-09	-3.77599463992e-09	2.95323053408e-09	-3.65925904471e-09
UC	-1.43753677528e-08	-2.35357925807e-08	1.6966671935e-08	1.7935267678599998e-09	-1.1490864451799999e-08	3.2561256341800002e-09	-3.0956307123e-08	-9.72065258391e-09	-1.89757723629e-09	-2.8365672266799998e-08	1.56782326635e-08	2.4451284566799997e-08	1.82645933616e-08	-7.23602782158e-09	9.724778293299999e-09	-9.24422432641e-09	-2.22350443842e-08	-6.7622268426599996e-09	1.3823843986700001e-08	-1.04972008479e-08
Hypothyroidism	9.036556035350001e-10	-5.99294716661e-10	-1.4186213974400001e-09	2.44834414152e-10	3.74184445305e-09	-6.73108060325e-10	-2.7000716228100003e-09	-3.89568055721e-10	3.65896375869e-10	4.96799282434e-11	1.80540472223e-09	2.70361459549e-09	-1.5582854978e-09	-4.5217946035400007e-10	6.73605699752e-10	4.5763392058e-09	2.7135279895599996e-10	-7.744057115010001e-10	-3.23865706022e-09	-2.23971917304e-09
WBCCount	-1.39582663403e-09	1.8070437349599998e-09	4.02812726708e-09	9.47718279438e-09	8.86845607229e-09	-3.16640785808e-09	-3.90175974023e-09	-4.85774189098e-09	-6.683947654630001e-10	-1.67495339923e-09	1.77991985975e-09	-2.40970562894e-09	-4.965098254490001e-10	2.7621604248e-09	8.29152190038e-09	2.45995066759e-09	4.972384354600001e-11	-5.81617677257e-09	-3.24315447313e-09	-2.94367835667e-09
LDL	2.7620628641800003e-09	4.45688744235e-09	5.8172485234800005e-09	6.0462535150799995e-09	1.53624215219e-08	2.41621268634e-09	-2.27693746116e-09	-3.7004753726199998e-09	-4.40750611354e-09	-1.3370406923900002e-09	2.03874562247e-09	-2.32770593472e-09	7.00375964789e-10	1.12836706938e-09	1.24876228907e-09	2.41555015713e-09	-4.37567195974e-09	5.16451988315e-09	2.9393907807e-09	4.2334183496600006e-09
CrohnsDz	-9.022575872e-09	-1.3095736914499999e-08	-1.88104951092e-09	-1.0578397340799999e-08	-7.703568218000001e-09	-3.01844191931e-08	-1.98257261371e-08	2.4270272988e-08	4.16718414892e-08	1.15059615229e-08	-1.30620458794e-08	-2.2854089659200002e-08	-1.48725773621e-08	-1.65040845075e-08	1.2560718050399999e-08	-1.2904554709200001e-08	-1.9088118663900003e-08	-8.50049873691e-09	-3.84390534094e-10	-1.05278274394e-08
Height2	-1.44556452694e-08	-2.08720216137e-08	2.59129419817e-09	1.3842289042500001e-08	-2.8054577607200002e-09	-1.2370335979000001e-09	1.07102537298e-08	1.59425108442e-08	1.38770109521e-08	1.60554098266e-09	5.15765522312e-09	5.80087480104e-09	5.60539613142e-10	-1.22068610669e-08	-2.4361825461099998e-08	3.7712366782700005e-09	2.35750652638e-08	-8.83204368897e-09	-1.0811326547799998e-08	2.3715705090399997e-09
DermDz	-8.10750985976e-11	6.944826724939999e-10	-9.196956127499999e-10	-5.4988043489899996e-11	1.2324666285700002e-10	-1.14230008864e-09	-7.332097637460001e-10	5.82700540324e-10	-7.10675495536e-11	3.7731979284000003e-10	4.3238285046699995e-10	8.281289329210002e-10	4.15083370684e-11	-7.71600324494e-10	1.0822502511799999e-10	-8.80389073598e-10	1.11942204795e-09	5.12120878536e-10	2.3963698070900003e-10	2.5597759831400004e-10
FEV1_FVC_Ratio	5.69839709468e-09	1.0556463796100002e-08	7.44382933627e-09	3.99704268301e-09	-3.5268850133599997e-09	6.57151742284e-11	-2.59101003978e-09	1.45488965858e-09	8.98930860944e-09	1.79048711515e-09	-3.81712126507e-09	-8.870107806289999e-10	-2.0146630102e-09	-3.37123099739e-09	-1.7931188097800001e-09	8.025447248229999e-09	4.48810009153e-09	9.18606823618e-09	1.73563747472e-09	-2.374903089e-09
RDW	-8.51010587862e-09	-7.39083127664e-10	3.40169076675e-11	-8.262983552930001e-09	4.61513014313e-09	8.37557786011e-09	4.9305176345e-09	-3.8998472828e-09	-8.97573745893e-09	1.4548701221899998e-09	-6.91681634744e-11	3.6925033798500003e-09	-4.38063866369e-09	-8.637054454569999e-10	-2.51761119577e-09	1.8389452619600002e-09	-5.079021551259999e-09	-4.61746927439e-09	8.291932598170001e-09	1.81127933013e-09
HighCholesterol	1.13311394527e-09	3.2281807318100003e-09	5.447961954330001e-09	1.4922967816500002e-09	4.15108789254e-09	3.2149065794300003e-09	-2.5396979430999997e-09	-3.1182688918900002e-09	-1.30004597395e-09	-1.33396300875e-09	-1.31132914242e-09	-1.78271038352e-09	9.29604042646e-10	2.36094966624e-09	1.24353936403e-09	3.32269267489e-10	-1.10057003335e-09	1.9736661432e-09	1.8388108429900002e-09	2.2824673481600003e-09
