0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
BMI2	0.0733982807953	0.0858537659341	0.08595429344580001	0.07090739836849999	0.07764359245310001	0.0690565183774	0.0674993175695	0.06752016156759999	0.0659659170326	0.0673168534748	0.062080221792	0.060155924289	0.0763600585635	0.0716528265762	0.0701621248227	0.06635284233519999	0.0658870171374	0.0630494141275	0.07493927592010001	0.059842236255800006
Neuroticism	0.0708058824186	0.08164870841180001	0.08554745232760001	0.10798717421399999	0.0859104653195	0.0904263666119	0.0841575566206	0.08518909305649999	0.07161227354119999	0.0777511630909	0.0773932039204	0.0749323670329	0.0850738008959	0.0846641833983	0.0719165061773	0.07784416765869999	0.0842559830909	0.08381500360289999	0.0988236804188	0.106625192917
MenarcheAge	0.09224877212189998	0.07707986499689999	0.0931515972772	0.10089847177899999	0.145302309147	0.102646512332	0.11275702837200001	0.0681579940268	0.09481253265419999	0.07806876213280001	0.0921346942557	0.08182196761369999	0.0715377381823	0.08877432516969999	0.155715998961	0.112302643125	0.11668647418400001	0.0924258563344	0.11374709796700001	0.142251735403
Heel_T_Score	0.104059044328	0.106697344525	0.134614709448	0.139282289494	0.15255134875600002	0.07233080629989999	0.0807624493183	0.152444147614	0.0819859369478	0.08488525707820001	0.11342725685499999	0.09192180231139999	0.10435923752000001	0.144932408822	0.129805791897	0.082217030599	0.174048955232	0.11945356433700001	0.0903577109555	0.107292169781
Eczema	0.166261629122	0.196594813491	0.138426232696	0.19702968995	0.137839096941	0.132714229196	0.11814967139699999	0.12771866273600002	0.085547349697	0.107105824497	0.0995496051647	0.19992507603300003	0.0902296268648	0.128846823971	0.12695299611	0.139063569256	0.126839885742	0.109390232053	0.114421285975	0.18634156472199997
SystolicBP	0.08163705528489999	0.0955981898811	0.102408591186	0.068351689689	0.0924945593017	0.10100664369	0.0728740005842	0.0705767365124	0.0723136639528	0.069703672365	0.08493138581410001	0.0793385771727	0.091272906679	0.08078223590610001	0.0851299525045	0.07534733434989999	0.0781384900634	0.07104073907910001	0.0775844327612	0.112912654006
AutoimmuneDz	0.397281530086	0.361450952021	0.38780619272399997	0.379048224882	0.343902602602	0.378319501184	0.350466415443	0.353267723278	0.35743508502	0.312508160334	0.350158269183	0.355083839034	0.296979676482	0.34376501151	0.343849676122	0.443820050925	0.37247574072800005	0.32603000046999997	0.377370806946	0.364813701909
MenopauseAge	0.18917517797299999	0.166392457513	0.22153710324499998	0.19672993612700002	0.35478342076999997	0.273830906061	0.15527727230799998	0.159275905219	0.192182183907	0.137829421062	0.142352695247	0.165018636169	0.177187977733	0.169656673967	0.189437223409	0.32204493183000005	0.23068042015999998	0.260877000508	0.22640442045499998	0.279551174975
WaistHipRatio	0.141204234571	0.120049962651	0.15323404227499998	0.110856538133	0.10551909853199999	0.0762200968442	0.0992809691213	0.0809773557428	0.09943901660060002	0.0972162905765	0.117123113795	0.101293309323	0.112708887544	0.0830861266618	0.120386243401	0.120712504423	0.124784815302	0.140333447541	0.0806977936806	0.11616361198899999
RBCCount	0.0970207318462	0.136561642263	0.121649032775	0.10499026675899999	0.0974704244268	0.19621499475200002	0.107823470464	0.08903496637430001	0.100716007708	0.0813448843262	0.09427414580730001	0.0866015400427	0.09764636765769999	0.0811860702925	0.136090809886	0.213167294362	0.17716858964200002	0.141627981894	0.08679188613050001	0.101935838485
EosinophilCount	0.137960483024	0.128507996832	0.123105987059	0.190961322723	0.152620130818	0.0999566274494	0.094113732346	0.0951108320667	0.0947932558718	0.08754787530860002	0.112647185725	0.08808962937660002	0.102430823577	0.120046640097	0.136328180598	0.15356955043	0.12102167091299999	0.107902996225	0.12336820921599999	0.120718379551
Resp_ENT_Dz	0.15409497490000001	0.135249802919	0.194694087386	0.32483803761999996	0.14025473811699998	0.11638293433599999	0.12466179918199999	0.211175233884	0.111457005611	0.09432977880989998	0.105196524584	0.133157838902	0.14796130523	0.172380880857	0.12893326882	0.127202606936	0.16180741781400002	0.114586081453	0.137103857897	0.140543599265
RA	0.26429244708	0.266181562565	0.314176721805	0.30233581618099997	0.315506040267	0.297122206418	0.276611107476	0.255428630263	0.252648082821	0.225327899373	0.245672515364	0.250287376098	0.24470062965	0.237719327975	0.238894230759	0.272926921958	0.280412946748	0.310180854155	0.278523309986	0.256665488558
PlateletCount	0.101458335948	0.122935708248	0.10479012949899999	0.10725883254799999	0.133979273071	0.173941457645	0.111514396739	0.106088377209	0.114839005175	0.0800996525517	0.0736020485469	0.091690346958	0.0949806747343	0.09256988682289999	0.09657973178539998	0.16954663447999999	0.133639198397	0.10761138397	0.102175283076	0.138623290617
HDL	0.302498038848	0.229627440121	0.375040789211	0.21941678987500002	0.218390010715	0.170212818127	0.2351268395	0.19792280979600002	0.185193148774	0.273978682016	0.158053672128	0.246443040328	0.18042539060499999	0.15936112530899998	0.19628758046599998	0.30797228241	0.24827775851	0.213337265566	0.273595790003	0.322305530422
UC	0.294123422573	0.26626489355099997	0.360443141731	0.250326896694	0.348188651268	0.290205177011	0.29819859415	0.280330349343	0.23261712678899998	0.246980301918	0.309086225269	0.256167944659	0.241473720944	0.291379637904	0.294657980063	0.318897952089	0.268378165697	0.34573607508500004	0.283421167451	0.369527137425
Hypothyroidism	0.14013530823200002	0.146468432695	0.206586248933	0.287924908154	0.22329885523499998	0.120825536325	0.30343092590799997	0.19224929380199998	0.118129914449	0.18866104435699999	0.12799589829299998	0.13216535530600002	0.120019793655	0.22636322605099998	0.13099640835100002	0.284368306625	0.186607681683	0.177379904759	0.260365709999	0.287579761263
WBCCount	0.07178742175210001	0.0997762225338	0.09601011241080001	0.114464355847	0.113211406114	0.101305750382	0.0917133701755	0.0658401006954	0.08361885179789999	0.0527731416171	0.0688783000113	0.0646608859855	0.0762039815405	0.0812836660871	0.08943359174210001	0.11054613054500001	0.0957132648243	0.11073262609099999	0.0744598819537	0.0770340771474
LDL	0.254082002023	0.261563153844	0.336666906579	0.26623219066	0.265944894167	0.313547311164	0.39328714622	0.21628926307100002	0.21096686490400002	0.207846763215	0.23825389545899997	0.236005289707	0.208480331669	0.210431167816	0.288894320004	0.323160717538	0.284024622234	0.37099419455300003	0.319608820447	0.282769653704
CrohnsDz	0.22508718015	0.21841377353100003	0.335435458257	0.23171504570999998	0.244423180984	0.239895553144	0.205489626217	0.253916625612	0.20551002052099998	0.161574675784	0.182270657938	0.196592330837	0.192571539056	0.26597942639100003	0.226302254171	0.22267131598099998	0.188700049294	0.221473803449	0.25297534104499997	0.312601856193
Height2	0.09512809774810001	0.09843491059979999	0.117817872441	0.09875154169539999	0.10909545662699999	0.07894352405560001	0.08798144180539999	0.0663748277202	0.07510052497860001	0.0654559172343	0.0717451704846	0.064619942206	0.0736498569784	0.0890374475759	0.0954389392486	0.134308116635	0.08965013014360002	0.0855478576101	0.0831278189157	0.10982895505899999
DermDz	0.312904691774	0.34563000816100004	0.318128493845	0.36318157558799996	0.435341397975	0.286925937743	0.28599297856899997	0.309762685498	0.321931450779	0.260743415241	0.285127683249	0.281089244333	0.259619166721	0.281136994398	0.34194562471699996	0.367068229763	0.328890709827	0.29052710188700004	0.318698397611	0.310179286267
FEV1_FVC_Ratio	0.0902309259862	0.144396181969	0.11108219169000001	0.128372805798	0.0830822268447	0.0957376907015	0.092668455999	0.08250756353210001	0.0756201495658	0.0679164374188	0.0841275568087	0.0716592966099	0.07495639047199999	0.103785767968	0.11725649344399999	0.111908777565	0.099550965709	0.0868387192705	0.118378881074	0.083269788224
RDW	0.158024157488	0.15884417244100002	0.196954255992	0.15999695144099998	0.153084059637	0.16965479604400002	0.123443747175	0.10025392485300001	0.121209945837	0.167723955664	0.11786062772299999	0.18595206710599999	0.150463348769	0.0980376555251	0.139575026842	0.178472804883	0.17736867636599998	0.17210115847399998	0.117038572992	0.217100884081
HighCholesterol	0.306102362151	0.212396512233	0.315174631881	0.2089797211	0.197186774352	0.16871238585200002	0.636477956022	0.13221548864	0.161973957429	0.15778954783399998	0.145451281093	0.230486017563	0.175487679646	0.172466467671	0.21650581855300002	0.288798961796	0.19582988188900002	0.224041305719	0.283173797687	0.513579037405
