0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
NumChildrenBorn	0.3672265349603113	0.3601564165675093	0.07280991164111662	0.366871183324128	0.499707039892932	0.75818119672202	0.4973287636991671	0.9366486174493828	0.790168320535343	0.7779444554046508	0.572173578167833	0.13381337173165905	0.15619773713026808	0.9642894476034418	0.6945930480070501	0.8833652605505657	0.4808222948557076	0.3531413624676757	0.4481580019843981	0.2394187553422449
DepressiveSxs	0.12985500485022008	0.2562467626633588	0.8136295948185955	0.3569467845197539	0.06418812712602813	0.08112623125936223	0.8215036220876981	0.1446767352881444	0.4939689235198781	0.5873302221618548	0.6477631711106889	0.5921886438959896	0.4633740637893019	0.1640841509537066	0.022438287904664057	0.5586886037622948	0.7145261614130299	0.8718102300902371	0.8759929002269734	0.9781099862049109
BMI2	0.8500416806831682	0.03650507943435869	0.7273319020983013	0.1347431885310746	0.333990086431604	0.20882252348300007	0.054297540077631275	0.5241119480223344	0.5098246139862909	0.2951799735475038	0.9871049237131242	0.05523106731127126	0.8287357582404278	0.5059611182831796	0.4768861181643477	0.9451769548763642	0.4717429483433148	0.29094863753382283	0.12105424741819	0.6970693232960301
Neuroticism	0.014304723799370906	0.6085776290751088	0.8940450298738895	0.4065933719563213	0.7458031657760571	0.44241853315905827	0.11471829886041893	0.4115649936210792	0.4300754769252633	0.12669579228461308	0.534393696706084	0.19493988648432484	0.6186758159124641	0.13414499397750876	0.1121699266416137	0.8804956313717448	0.8047981570871197	0.04187777191443603	0.21405843019276105	0.07087978086056108
MenarcheAge	0.6774919318239842	0.9199214301579044	0.5061838891497085	0.8424592821055418	0.6795817789806775	0.7902934525249726	0.4498554672181541	0.3177034477203908	0.20851748489279728	0.03531179499027586	0.5423686924118214	0.22262190577841265	0.3788429060743253	0.9289876920677328	0.7503302947131374	0.9479529585330624	0.4593060810835604	0.7156847344663424	0.2513769584317163	0.7328467267709254
Heel_T_Score	0.2739020788392959	0.44708755963366176	0.9462712772015976	0.04325789397652201	0.585103478910689	0.09276590429255378	0.1703802615827633	0.1488573677025013	0.049943129502216285	0.3982108954734849	0.26332779116106003	0.5977185916838532	0.803238550506641	0.8045493391504509	0.24435707334524776	0.4132655986842384	0.6361176852339494	0.18534266431904234	0.3736754783401857	0.6344385789786496
Eczema	0.03877777608322449	0.2282171128411731	0.16899925134825647	0.09999163768841698	0.7335174724518061	0.1042044216926315	0.7597953302132165	0.7990940960452222	0.36755226333126656	0.3931804473025714	0.4117856301333492	0.725504684436251	0.2626441900238731	0.5526587588591697	0.5727596646951552	0.15104872019030013	0.7608078685946349	0.7751044508178395	0.7729150943518746	0.19925550281877008
SystolicBP	0.17600808655141875	0.07461032329725958	0.06725383200005994	0.07520218681506156	0.44932112066285973	0.405154682521666	0.5074901896624625	0.7399699042235616	0.8479137436542432	0.1605031152384244	0.03967421429493829	0.0329043560146129	0.2066452588722138	0.22147458622083432	0.10269536360049653	0.2751378661272636	0.8541895024786611	0.10590419518711168	0.034918622031879745	0.7151661327370754
AutoimmuneDz	0.6445601598702368	0.15703162362652942	0.22220119683757905	0.8009709095920949	0.492583612890985	0.9238724738988372	0.5742404499477205	0.023936695760626295	0.5706778305314041	0.08425981310700904	0.564068889651639	0.3808305621693607	0.42357102964097854	0.9420487726733908	0.5967788374298615	0.09380050183753312	0.4156408466585729	0.8249656818984878	0.9447062850350042	0.8268583487036112
MenopauseAge	0.5497487192660111	0.5956475805073849	0.1305522787378924	0.1659007924804405	0.08487609423395993	0.8096886245803149	0.12717645636813626	0.8535199659959581	0.5301738903534787	0.568718505300796	0.873056720742315	0.9356671732782248	0.3702534602365365	0.5882262980465727	0.7991279063248075	0.536325694396012	0.6336752047019891	0.21514086073960711	0.2440250071665083	0.6583402463701012
WaistHipRatio	0.017150999324245717	0.0815385034689825	0.7111874216642775	0.8939430254745739	0.3422058433884191	0.7659851303601326	0.2505070651429901	0.017509602031719966	0.07007174290810204	0.7640700073209697	0.9867475001422336	0.8297723717733847	0.41362645639685697	0.30891565729378795	0.007463809950115928	0.12634166960060975	0.4169493471510004	0.2769383874802897	0.08748822220327232	0.9537924596788708
RBCCount	0.021103925029242764	0.07912445210080495	0.5563099239435547	0.9536418052485328	0.17835412039708332	0.6446381508819574	0.6246883031989188	0.44682142137683145	0.05586447828700844	0.14134764938102146	0.11156638946708193	0.7916513177586797	0.7376702341378037	0.4434411332836676	0.24957079735402804	0.13540907098980498	0.5417079950730469	0.16736196759907446	0.01995158139891228	0.11748724116267115
EosinophilCount	0.04631683499649012	0.10854960630691826	0.22203021085933008	0.06470566876970006	0.4241785340821862	0.35830809126502394	0.2577745801821465	0.4983359669103397	0.9328741238527412	0.10448738990470606	0.7150891226815788	0.5812226113725234	0.2898650303911728	0.514075315374045	0.9574493191273686	0.43084148355145063	0.15921114548159754	0.26562509980656185	0.998774683079462	0.3627178889447982
Resp_ENT_Dz	0.19747835043122428	0.3173421460170993	0.14208454913582466	0.2310159206270807	0.496122977850891	0.3574030712053944	0.9894855440566092	0.9397145219418012	0.07616088330398665	0.29910638806454454	0.8998019224053166	0.8046620044531112	0.4516846016135833	0.6605769732357311	0.11072176128314833	0.8394711583727233	0.8851028744361562	0.6719326827592793	0.6517139721553451	0.07300696057861902
RA	0.4068799454580255	0.07679846368798407	0.00970231719804785	0.2510684170397411	0.7076486132333295	0.3678634560870275	0.3506071352206659	0.5145179412735965	0.7877573918653461	0.6738860712874983	0.6283681841198974	0.3301489428585663	0.25304276245942503	0.5428346258604368	0.6136878881980758	0.5991555890740992	0.6874817079721808	0.16671663010056453	0.25760727730865746	0.3926941226339996
PlateletCount	0.01191809213201638	0.04358281394598883	0.014195270853837087	0.06809146227540287	0.5163768901164798	0.07382249061732413	0.4824263533139552	0.08330501815804811	0.047822943859349626	0.36011017935053635	0.5577077544183399	0.4507228861461924	0.4817374181683552	0.5481036893132722	0.3414880424501504	0.5600541586246179	0.2363658207372948	0.03580052706876571	0.036761893972237655	0.36995708703928093
HDL	0.4696915182794966	0.3628407049191305	0.23157044485898665	0.792424509446646	0.19756290910147006	0.3421752163226699	0.3140859963291667	0.9975784657316112	0.24960089126508106	0.19219611274596207	0.6534930184802804	0.776092327655011	0.9654819396053392	0.25178477861772003	0.3467785378553314	0.6731721492688856	0.193444140676922	0.07255200342396273	0.4232156180781308	0.3832271179362777
UC	0.5814269572109858	0.9811556316314348	0.471099740589554	0.3373335659109909	0.3737560548337305	0.2817491743130736	0.139863150567256	0.2424366526467051	0.6213510332234591	0.5981591746576351	0.2941053005360969	0.8151762497525494	0.4282042584069721	0.26342378019728485	0.960469932395897	0.024949206222492703	0.10130477463788218	0.9901825614625844	0.19288169084832324	0.10831314558498184
Hypothyroidism	0.3688884085279597	0.2112031577690118	0.7834798580595885	0.04356671177998263	0.7739232558984726	0.3998715400931333	0.6490534616780271	0.4442805505709667	0.38620660392637857	0.704140447549635	0.5120657240538218	0.6146047983979948	0.11065908497270728	0.6715075739336474	0.5429425458442554	0.8076143036513251	0.67104065088476	0.3743573687772112	0.7276236414127674	0.3435133169640818
WBCCount	0.004074370965733324	0.025857465712775567	0.3523781959815112	0.7319114889979214	0.33112665324084645	0.8675148297284717	0.20232106433507488	0.17623939871560973	0.019319052408308564	0.976600283558337	0.22315953405263306	0.7957160166325058	0.5949002970593592	0.7735728875238672	0.7581127947692026	0.6719758232441786	0.02015870201093736	0.3314236206536341	0.6706104711787839	0.7982982793199944
LDL	0.8097317841467416	0.19759302289253045	0.4993624600170673	0.7065409655079824	0.16793930431879586	0.03222123961308074	0.031345642296981405	0.6743248691353332	0.7024608965896415	0.18114241364375253	0.7724366577772691	0.24645311587663196	0.05784608606955734	0.5180371936473609	0.40891169951648143	0.015113795082488144	0.07577987307442567	0.03133341448820477	0.029505162607922682	0.6823720061680242
CrohnsDz	0.04081229019287426	0.821836745656577	0.7332879458867638	0.35571109497989084	0.2913047058921444	0.8492753505854838	0.19526994118225754	0.9950782498951088	0.09408303074991164	0.25022483455700023	0.868749422390929	0.8810543659172461	0.852682526847621	0.9343397983249844	0.5576326587516756	0.6464244550515319	0.1155960031278143	0.10181906001856532	0.33825008663705325	0.3230083593969621
Height2	0.8562987326008521	0.6471051384330944	0.022735612845570286	0.01057486594093782	0.4984546376811503	0.07213155476034588	0.5731598687067035	0.2156231286031356	0.14128729679073862	0.005854154423777658	0.21718803926457544	0.6524490391787502	0.6418309398029507	0.3210375658486994	0.3114877744438168	0.7124290210693002	0.3486363607519983	0.07569805810585882	0.003369960539834042	0.3092277734028695
DermDz	0.4193385795162989	0.8243969646027453	0.3409355908754817	0.11263691897949	0.200269566520125	0.1963244487085772	0.94986268394628	0.09198142126107269	0.21138894196871216	0.7627585286862366	0.7118217197997447	0.5971711885829124	0.12604210575929287	0.06605188329913841	0.5759556232363974	0.28723620992521426	0.4503495413436088	0.28661504589380443	0.3738970749449097	0.44354667379378737
FEV1_FVC_Ratio	0.3807307875254352	0.02579792749850973	0.021312756736077212	0.1298756806531111	0.7899537938545113	0.6932876004881006	0.9951740619973664	0.5276546372434328	0.02416998945042319	0.02636365816688097	0.24169261433744504	0.41321616274595707	0.34629093278810186	0.485120830223656	0.2390358969979485	0.9706054893643942	0.5450736534148941	0.011758534945663387	0.2827411945341317	0.3666629127386103
RDW	0.01434552050794	0.015191059506637588	0.10559320028123126	0.4039383185647696	0.8024858934209662	0.9616725977007284	0.3053261848131321	0.19166730028904305	0.17612952982065114	0.08006596975631956	0.4753426851782793	0.3431147309593606	0.00021732873572925904	0.22986753754927305	0.4432188085476552	0.6894700722940719	0.06347245389385738	0.047747812419444056	0.0020821627824664226	0.7546587307994522
HighCholesterol	0.1131706374630024	0.08232669175559207	0.14448082811808446	0.33766587883352334	0.5563626101098487	0.5174897757452681	0.779374726936195	0.07709357609442516	0.6804426366803733	0.07177077174440673	0.3709826086954017	0.2508743826601327	0.6462263952700257	0.8627658403147261	0.8940562299299608	0.5094519700931314	0.5575505116793703	0.15733590726257632	0.04017196900050803	0.32459246252274343
