0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Eczema	-2.5254650709800003e-09	-2.18872729207e-09	-9.878033574079999e-10	2.1337172709399998e-09	-3.3977238122399993e-11	-4.917921462590001e-10	-6.15230112324e-11	-4.94137383239e-10	-3.2781968964400005e-10	-2.0173703434500002e-09	-7.83288678727e-10	-8.90115193864e-10	4.36359410276e-09	2.3956450233399996e-09	1.6875231868700002e-09	-8.76222315192e-11	2.05753357488e-10	-1.0792372920499999e-09	-2.1167975429000003e-09	5.61686410594e-09
SystolicBP	-4.04145495147e-09	3.29848575431e-09	3.29233185454e-09	3.83364142706e-09	-2.8381437447200004e-10	-6.11070141183e-09	-5.6569109812e-09	-1.7535539908799998e-09	-4.68639416007e-09	-1.3043042467e-09	4.71294414684e-09	9.220728866949999e-09	7.76187872922e-09	1.18074457062e-09	1.9821787824799998e-09	-8.03082533085e-09	-9.944463861589999e-09	-4.38236425005e-09	1.9297606706e-09	-2.1515875775100002e-09
AutoimmuneDz	1.8601869482599997e-10	4.771259245000001e-10	1.90338426129e-10	1.6873447683299998e-11	2.11484214109e-10	3.39754111757e-11	-1.11524524385e-09	1.97801235283e-11	-4.22544639835e-11	-1.0515865981e-10	3.2796348686999996e-12	9.53996752734e-11	-4.77359745794e-10	2.4087113928900004e-10	1.38218546875e-09	1.14575532063e-09	3.38770150392e-11	1.0466370723799999e-10	-9.827076890619998e-10	-1.2009288640299998e-10
MenopauseAge	-3.3879637839900002e-09	-6.40847655852e-10	-6.26875529457e-09	4.08160954063e-09	4.75773135012e-09	3.87456245989e-09	-1.5592840423399999e-09	1.41491223026e-09	4.71300506106e-09	4.7022158406000004e-09	-3.78108517061e-09	2.2312347959399997e-09	-5.08345084058e-09	8.591663549139999e-10	-1.61298563153e-09	7.76196085587e-09	-6.07483136423e-10	3.53625440243e-09	-3.62709368127e-09	-1.42092512735e-09
WaistHipRatio	1.86936105645e-09	6.13246609125e-09	8.43908346991e-09	-2.37697858343e-09	-3.08951394778e-09	-2.53587865202e-09	8.935034541719999e-10	5.15726180644e-09	3.170054328e-09	-4.14152635404e-09	1.36439926891e-09	3.99428230779e-09	1.97501520566e-09	-2.9216214205800002e-09	-1.89376388367e-09	-1.78665820673e-10	-9.985967990710001e-10	-1.19790418624e-09	-4.12869519541e-10	3.96388809762e-09
RBCCount	3.01614369674e-09	2.81555832391e-09	1.4654502024999998e-10	-7.676499646710001e-10	-9.64116107261e-09	3.53595083609e-09	1.7910387871899999e-09	7.24157929516e-11	2.6356744234200003e-09	2.60076440392e-09	3.3575832578199998e-09	-9.36926416711e-10	4.40545143612e-09	-7.27303049291e-10	-1.13105982011e-08	-6.805828753239999e-09	-6.11700665753e-09	-9.06584277641e-09	3.1379268727600003e-09	1.38384740266e-08
EosinophilCount	-7.54134317886e-09	-6.961846990299999e-09	7.72739649945e-09	4.27140400574e-09	3.52919595463e-09	-2.1730801497299997e-09	-3.0966082183200004e-09	-8.66438675399e-10	6.6599802432400005e-09	-6.703463990109999e-11	3.49975576756e-09	4.93234827557e-09	-4.98138700892e-09	-3.3720469938e-09	-5.074915412169999e-10	-9.839706752159999e-10	3.52514262382e-09	4.42496372746e-10	-2.2054954848e-09	-8.211827359760001e-10
Resp_ENT_Dz	-2.42289816186e-09	-2.28101016926e-09	2.1113299586e-09	5.65516207334e-09	2.15409381084e-09	-6.438737587069999e-10	-5.493866067819999e-10	-1.80775431008e-10	1.00664337157e-09	-4.92435327183e-10	7.90792468133e-10	-5.58171356425e-10	1.5677978277799999e-10	9.02220569877e-10	-6.138014833779999e-11	-1.13172882653e-09	-1.5760167100400001e-09	-1.42077204458e-09	-2.1805786809300002e-09	-2.9423096877900005e-10
RA	-5.76969240558e-09	4.07178183389e-09	-1.9368378743e-09	-8.03394108457e-10	2.11793070658e-08	1.0095280983700001e-08	2.18041397535e-09	-3.25788113815e-10	-1.17445572399e-08	2.62502554301e-09	-2.76494946943e-09	-5.3122968355499994e-09	-2.32168913182e-09	-2.87750923064e-10	3.42001005954e-09	3.2840451042399997e-09	1.54352950018e-08	1.43968904368e-08	2.57643740454e-08	6.22001428817e-09
PlateletCount	1.13767836424e-09	-3.84545840128e-09	-1.52455660871e-09	4.18170935612e-09	8.05029197335e-09	-5.35088572095e-09	-6.41411987226e-10	-6.74601223282e-09	2.05797808413e-09	1.25222896582e-09	1.9747242029e-10	8.38535415624e-09	3.80244850801e-09	-1.2263111921400001e-08	-8.57978401705e-09	1.12806454124e-09	2.23049817067e-09	3.53083945051e-09	3.47518537156e-09	1.3607409941200001e-08
HDL	-1.77650514432e-09	7.21671503441e-09	1.8577590806900001e-10	2.0625404886200003e-08	4.31876484098e-10	-1.31314870276e-09	4.7438145091499996e-09	-1.8752305042599997e-09	-1.7797789647799998e-09	-3.6098814492700003e-09	2.2871332337200002e-09	7.93745185707e-09	3.84213296028e-10	-1.7000600442899998e-09	-1.4443041794e-10	3.2882489731999997e-09	1.52074196196e-09	-2.3983962259e-09	-5.585181264399999e-09	-6.04490601037e-10
UC	2.63822875585e-09	-9.921072743430001e-09	2.58256391206e-09	3.78356935924e-09	5.59629449735e-09	2.4568047271e-08	-4.8858532365599994e-09	-1.08043228691e-08	-2.08802829311e-09	-3.24682623153e-09	5.55970848936e-09	4.90424637091e-09	4.3598899935599993e-10	-3.6016282929799998e-09	-3.08874201226e-09	-9.16635900038e-10	-2.20001889612e-08	2.4806884198500002e-08	1.8643073142400003e-08	5.51021531245e-09
Hypothyroidism	3.0818528871900004e-10	-1.97799561098e-09	-2.09624772414e-09	-4.700537007230001e-10	1.76431395927e-09	-2.13180647051e-09	-7.45577056e-10	-1.16444645898e-11	-2.8929042854800003e-10	3.2149637439199998e-09	1.40996321031e-09	-9.92662995281e-10	-2.20382501494e-09	-2.9917330757599997e-10	1.97419500618e-09	3.2376604452799998e-09	1.3696377580499999e-09	7.37116987588e-10	2.4054397704e-09	-1.18068420839e-09
WBCCount	-2.76104317025e-09	1.93313443787e-09	1.19958275325e-09	1.57070994135e-09	8.758857712569999e-09	-5.35072324847e-10	1.8234080588900001e-10	-1.6835103152199998e-09	5.22264740941e-10	-4.2242448527900006e-09	9.06817768519e-10	8.20429834387e-10	1.59999665546e-09	-4.988306804209999e-09	2.5636164538600003e-09	5.3916676723899994e-09	3.7473469626100005e-09	2.32723702456e-09	-2.86006807617e-10	8.528644981689999e-10
LDL	3.11003744906e-09	4.46918715124e-09	9.450569064589999e-09	7.14656952502e-09	5.21275282292e-09	5.60200017965e-10	-2.0985824664099998e-10	-7.3819892713e-09	-9.292617813390001e-09	-7.38530846214e-09	2.56378092016e-09	-2.51619013498e-09	-1.65346689371e-09	-3.71639115529e-09	1.0570981097e-08	1.01965263047e-08	-1.79203968102e-10	-5.33223403634e-09	-9.42976958773e-09	5.165377047730001e-10
CrohnsDz	1.40102257169e-08	-2.76592349699e-09	2.48797712198e-08	9.89605812781e-09	-2.12725013039e-08	-9.1181123287e-09	-2.36188287035e-08	6.11945837066e-09	2.8836276292e-08	7.34215835863e-09	1.40106338759e-08	1.22562645373e-08	-3.5082349036300005e-08	1.25459244024e-08	-3.9911533654399995e-09	-1.80429167398e-08	-1.72588791721e-08	-1.3475740068799999e-08	-1.91059353934e-08	-1.3297119206e-08
Height2	-8.40623906408e-09	2.6244736179799998e-08	2.8038458818e-08	4.513358694e-09	4.98264809676e-09	-2.1865251154900004e-08	-3.51242156122e-09	-5.9622058435e-09	5.25927241537e-09	1.47100884812e-08	9.06695272085e-09	2.0859414079099998e-08	-1.15701118703e-09	-5.00595075458e-09	5.0890034999200005e-09	-2.35249178325e-09	-1.2577993914599999e-08	-6.06747701796e-09	4.4318067335e-09	2.89137583905e-08
DermDz	-6.015709400050001e-10	-1.2108273679199999e-09	-1.0679532403e-09	2.7133769526e-10	2.0610427345099998e-10	-5.72803962142e-10	-9.53808135868e-10	2.10838743536e-10	9.97070482471e-10	9.48575440815e-10	4.93876294656e-10	-6.37355027343e-10	-1.5257909023499999e-09	3.9773055611699996e-10	5.83041374246e-10	2.24634674987e-10	2.3779767136499996e-10	-5.52905129057e-10	6.02197335532e-10	2.0978638962099999e-10
FEV1_FVC_Ratio	3.4571498233000005e-09	1.02040727771e-08	4.31994657607e-09	1.59474250358e-09	6.36425758921e-09	-1.79852160638e-09	-2.35457116558e-09	6.63961186501e-10	4.96698114135e-09	1.1286057584200001e-10	2.20743914714e-09	3.89339716084e-10	-3.89121006317e-09	-2.8096226113000003e-09	1.02378035014e-09	7.1858132387e-09	1.7611223853500002e-09	1.0063879726299999e-10	2.95320390163e-09	7.44560139708e-09
RDW	-1.63311031754e-09	2.23995520654e-09	-2.28839974952e-10	2.56656500094e-09	-5.09557357077e-09	2.7550271541900003e-09	4.25826040619e-09	-3.732557244479999e-09	1.4662747977e-09	7.85386649183e-09	2.1069027273499997e-09	1.18512043477e-08	1.60016868941e-09	-1.2611549212700001e-08	-1.8186886520500002e-08	-5.83708929152e-11	-7.98834826063e-09	-1.64272302249e-09	4.34609427939e-09	8.31131922958e-09
HighCholesterol	4.73968116304e-09	7.09673848564e-10	2.77022398197e-09	3.84839101928e-09	2.5017818682599996e-12	-1.9877080847399998e-09	2.98362424188e-09	-2.95747494554e-09	-3.26027213248e-09	-2.21459225197e-09	-6.01104779258e-10	7.0171498739e-10	-2.32374943689e-10	-1.61311831359e-09	1.64670893428e-09	4.57524763306e-09	-8.01946895885e-10	3.8966732368400004e-10	-3.17253081105e-09	-8.34756962372e-10
