0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
NumChildrenBorn	0.5260215959554984	0.9880168032001356	0.9258626988288542	0.7769247834687458	0.5325011142561078	0.522548792284077	0.666722369348938	0.490571188635635	0.2898986531657368	0.7518668060080369	0.5841828529211366	0.3498697832923793	0.4736600290527556	0.396297888017378	0.8142997020846365	0.849959478813137	0.4581555756143605	0.022609393344997616	0.7516397949731608	0.15308866482840547
DepressiveSxs	0.7412919247315446	0.02214143709322455	0.2903337300731855	0.4062716935457608	0.004367901093597557	0.5236285021202625	0.3692230820509945	0.5101376249407906	0.20630052899693296	0.10238306153712903	0.18451810909997413	0.7311774753512658	0.40142992305382175	0.7601351609506355	0.2372287438049604	0.40952314097988973	0.42721154669396977	0.8611548427698749	0.4660147741151071	0.07430693458770046
BMI2	0.8578826024773691	0.6561712922608254	0.9537325348644388	0.06732693974106717	0.41612261434908787	0.811479341897121	0.3869024129330484	0.3880877053430499	0.0247986764297775	0.9200359988368706	0.34803757506361155	0.6320840263203424	0.5802454089510565	0.06599361974298015	0.7206117817953974	0.614081802130438	0.75809058297206	0.9463250682592436	0.5163617412226766	0.8693722961847458
Neuroticism	0.7505090990141309	0.4336578537060592	0.2743851436664775	0.964512003372191	0.07890651302477213	0.8878217841957845	0.03528956133950692	0.5424155765765317	0.6391526618391785	0.8837810624632249	0.05993599115349511	0.07446884251024477	0.5604791790803614	0.3415595165763091	0.06823597741442472	0.016832271602497256	0.820487508610425	0.93424381631656	0.37328949698502584	0.5187584160871572
MenarcheAge	0.7298762618056314	0.8346000831919262	0.4103536125091351	0.8070027475358501	0.5285865430091702	0.2534962921854493	0.2624949122140713	0.925763411804824	0.4803939272489973	0.5586294795136364	0.4438827116836134	0.2064614711005816	0.6597803593205611	0.03323379002460862	0.516641323161424	0.4142002264743114	0.574501831081194	0.4943992929428997	0.015015696155513519	0.09826982828643646
Heel_T_Score	0.5168611211028226	0.4694633400214501	0.5596584690075953	0.22079422740001087	0.5955513365945786	0.0018085619456514157	0.08237990311347315	0.10527290797351513	0.009124743002227669	0.2254159163116205	0.33150482521445146	0.21043150223611365	0.9088873752749966	0.2857224437593101	0.16599422276119194	0.0006832004011269918	0.4190107743078312	0.4954227679474653	0.09695665198638061	0.23118251603377105
Eczema	0.35992171920685523	0.10598510996600644	0.040869062425614375	0.13749666678922431	0.4467956845273841	0.9470059494662704	0.20353847074406792	0.031408225156530994	0.17196079787235655	0.1393731624616634	0.3703300972872389	0.25734272264255553	0.2627928897609696	0.033027072316377006	0.6712030440245449	0.4167383457877528	0.2657449339522971	0.9089280936049556	0.7043419693799291	0.5532872400717621
SystolicBP	0.5371849681595642	0.011098666023440704	0.06879368748316085	0.11548900131122927	0.3624384775252703	0.15210237410845984	0.07008202915335286	0.1597905978420316	0.02699799405701364	0.8496714559704909	0.4370497731781727	0.5342050406552252	0.15861499595350453	0.0014562554096819533	0.5762903061326458	0.7206942419923666	0.37268308588168775	0.800945126916753	0.9292849958004686	0.19457206961552206
AutoimmuneDz	0.9181318213599295	0.15367168695257385	0.4843369308942145	0.5921567953143594	0.41683489226529064	0.6905478050236915	0.808884162360393	0.3067899489335652	0.11324809699039412	0.5316612671045425	0.7597244794455134	0.12066699030152997	0.18460070493790734	0.8340274270232954	0.596831282254885	0.7426702770533069	0.7891320716498244	0.5783931408859424	0.8218973714153939	0.028610002375734606
MenopauseAge	0.4479053372943697	0.562228941726665	0.588674800851243	0.0877342937124312	0.004313241188948304	0.1905068237017872	0.007429366298852814	0.061734806322535286	0.9860279236752032	0.04245920496564854	0.047522185249702885	0.2221144248736832	0.4540440093593702	0.11954891936734792	0.11492738302854802	0.19989824942222195	0.5329645215654999	0.6051191555845804	0.7715322589371166	0.592358862088225
WaistHipRatio	0.5098209268752169	0.41205990850051694	0.01572824265150229	0.12733786547905832	0.8130715747492099	0.07777727074429668	0.15266797086704367	0.2332484301871297	0.1280168705598352	0.9519644203777904	0.167009880771922	0.7425785500234588	0.7846664643408306	0.3138805742823869	0.4079847671427089	0.9911717426352522	0.1822040073489616	0.290197788615252	0.5626146799530786	0.8528375452424362
RBCCount	0.0847588763882017	0.11106413208089363	0.8612438616020283	0.5701443543306662	0.5152269920175016	0.797599081824879	0.7358175876680682	0.3284920245047256	0.36001057929870334	0.9885698759849108	0.9882213636365459	0.9725792769687924	0.9561497566666712	0.8915047656457179	0.6228584157426382	0.5592226896587216	0.42882463758997214	0.4975157950743812	0.5987737997613717	0.7243786870555698
EosinophilCount	0.21604680223922973	0.16360682783054714	0.08202315974433509	0.013600258654224684	0.00680833675111181	0.6955629000921564	0.26321834017001183	0.17500818801029985	0.1748115134506279	0.8286876655358034	0.557760916470734	0.8140341493568459	0.7403384862862512	0.22594078983831584	0.18488122570169	0.16109381291771885	0.029148286026953362	0.6508677449578089	0.906783101909429	0.009619981293040928
Resp_ENT_Dz	0.4271239422156541	0.3344086562560067	0.12419826280419773	0.10838917493494572	0.6836361389015784	0.13994338624491065	0.012170034757126769	0.4252755255980981	0.6221158077470126	0.9135670113175582	0.6312744339479363	0.0942125726801888	0.5044451182977706	0.138995955056535	0.8571969348903296	0.8549846526571026	0.547311725851827	0.9322687786259773	0.6709058062802136	0.7407316449295954
RA	0.9789152649820771	0.4856504982271537	0.24279751285358586	0.9635958326138556	0.0381867174398108	0.006309428876560284	0.7804085148059517	0.9385616140815252	0.3800957628213972	0.5205004569953029	0.08927685318220666	0.7217590575632669	0.7859477493125993	0.6614626743951568	0.4763579526026399	0.6507291810495832	0.15668112940727374	0.15887426777952787	0.17885483260252955	0.4829562848397033
PlateletCount	0.8828269543605578	0.15263341166762592	0.7739269377286707	0.12960879845447007	0.002771021787102634	0.4169780910894248	0.10408850923585357	6.50860940753194e-06	0.0042569772283854715	0.007173107201056629	0.6026669891103511	0.15054043860348365	0.7971096937492008	0.33679543161503434	0.2220399849846156	0.11743021406246368	0.25658497486416737	0.1798427122299481	0.1679141311648268	0.8144482797340129
HDL	0.8636890334461038	0.5342326353344707	0.8257940531860093	0.64287421506039	0.9213178971824284	0.7936883016925893	0.634535221090425	0.6858499127820656	0.7117483311086225	0.933747858256538	0.7199622037487443	0.9177907704307816	0.3385468509532173	0.5060465534403616	0.874294162601011	0.2783986747990155	0.4682693654708178	0.05136599208288766	0.5927224025703604	0.99246033748749
UC	0.761296559238511	0.8726706342922594	0.14837128621462053	0.7407631767534045	0.6150843676583138	0.2706445836568573	0.01362415978742588	0.0029810107180298093	0.9498864254802728	0.005295733186202824	0.8536205242754339	0.07802101561299331	0.22600667063168015	0.8666792634706192	0.7852142843037337	0.8103749674100413	0.2497787343782432	0.7066142652164429	0.2562110970485174	0.1916210414335156
Hypothyroidism	0.07010418633622234	0.24774966214147495	0.060887186353291364	0.08725721427697647	0.4127392629479829	0.5591495521478886	0.005919811337212032	0.5546701912915155	0.8569111118176842	0.8703741773920158	0.7471218985444634	0.5601927422006827	0.08367456744588253	0.4478078479694532	0.1023413821418266	0.32366403032671986	0.3670172993522731	0.2555771585417645	0.1481644578308686	0.4099700131429277
WBCCount	0.7142061267367666	0.05686033973139334	0.0023910996780383254	0.0021825958963038405	0.0003003414737558968	0.6136452597476851	0.0005070443654628864	0.015351200578319691	0.15294711905658492	7.179364233785971e-05	0.6469403183132798	0.682023231981636	0.4365301453437305	0.09531683416108344	0.06558795424502804	0.10053970728748723	0.015946562709872537	0.864454060340061	0.8666119165223006	0.8670318271528652
LDL	0.2700573812926257	0.20544903197479344	0.1621380556566594	0.11676028609452195	0.003487303539596861	0.4946849254060335	0.06148409003211834	0.6223080881965122	0.25678077422623297	0.13782505939146647	0.6151841134508436	0.6165692331521155	0.2782496879077255	0.6086712475155844	0.15118459416209604	0.016674195631594956	0.7367377304925375	0.6222385098593095	0.7886286656081053	0.4951148374498597
CrohnsDz	0.9526258724291972	0.7721321706187739	0.234886933927406	0.7048068261363877	0.4840098892546805	0.6652993402642492	0.2307392133295097	0.9886625295772477	0.17793126038673726	0.7477992639795352	0.9785168331089632	0.4791143299365767	0.7067669802491762	0.5716323485958003	0.4862808144740229	0.9462346287387616	0.6260171983922428	0.13711491455714686	0.4719963281546583	0.7700072449274797
Height2	0.664679464484186	0.6890841190215298	0.02656678560344689	0.09781324443371113	0.0632692120673356	0.9352804374433642	0.7929025106944968	0.4410963394688859	0.5356133209471665	0.8571624891708478	0.9847742326635378	0.9451233826581136	0.060604140279390914	0.8282121128050806	0.32025287209066144	0.038553343433149145	0.0111393758020425	0.4199611075194401	0.5084164094336998	0.1964784891682732
DermDz	0.7650200614160118	0.5245121227316688	0.114492773362685	0.6120436540319507	0.32022696506105763	0.3917697432465856	0.05042682563489022	0.8607713548235109	0.5272170980886381	0.6162633899043846	0.480468732501581	0.0836366255911151	0.7825915119661397	0.2515940332641057	0.7132277157289896	0.38397345616505385	0.3776137465013419	0.4181928661132307	0.4028035300878193	0.39133770953721186
FEV1_FVC_Ratio	0.4038962864819728	0.05199428270517744	0.0060027822470689815	0.4512426543701377	0.6945726665544898	0.8774201129464365	0.6308470084941418	0.283075523441262	0.31740800111765444	0.13141948582350518	0.397484662835116	0.6060420844650822	0.4083103342383423	0.4932224622398879	0.6625036206354425	0.24099053915576096	0.03865251548449951	0.041376725126482265	0.3151375056436579	0.3886921292322616
RDW	0.3373021616434274	0.2044381581991476	0.2717680537705042	0.9979627654506608	0.029147093123202263	0.11374184561091645	0.7543145359112986	0.04789749303768805	0.0004481946468933712	0.21031959141919174	0.33771686813548696	0.6318054103070433	0.018106166305266017	0.13325824201891878	0.09577649273281207	0.06090304050627105	0.6207208790313306	0.307195183367276	0.9655307719879868	0.943363196529028
HighCholesterol	0.4526559294241358	0.2884020120535076	0.10566949736252954	0.7105661929631202	0.08788682352463956	0.474875539082333	0.02541014376971439	0.18250484807694736	0.27998280067256354	0.136401369950584	0.4403386365399562	0.9938630610086304	0.4544185032655116	0.2525661015398125	0.5317868615478649	0.2013132633272621	0.5816504090471892	0.6449119570720825	0.8816614956093866	0.5854961163802925
