0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Eczema	1.4262793011e-09	1.53867657624e-09	1.30349701397e-09	1.05768419187e-09	3.44584061241e-10	-2.54713805917e-09	-7.99225408508e-10	-2.6271036761e-09	-1.62007167589e-09	1.1993345053899999e-09	1.62287590551e-09	1.1440485742799998e-10	-1.19696936873e-09	3.2520745708900002e-09	1.53234811034e-09	-1.6944035834199998e-09	-6.51009585298e-10	-1.35639175198e-09	-1.06006885121e-09	2.53373824648e-09
SystolicBP	-4.57420227789e-09	7.40824347041e-09	-3.2799212953800002e-09	5.34579551143e-09	1.78353982165e-09	-6.93768756392e-09	-6.15795377007e-09	-1.95782853305e-09	-2.52402121587e-10	2.84832064329e-09	6.22889650128e-09	9.049778560510001e-09	2.95019006692e-09	3.27881532637e-09	-5.06463756791e-09	-7.85027549772e-09	3.59096301944e-10	-2.0006946186700002e-09	1.6022914694e-11	-1.02152681096e-09
AutoimmuneDz	-1.34063105826e-10	6.67957977093e-10	-1.0070120148e-09	-4.1454384856199995e-10	1.64654472798e-10	-2.4328436505299996e-10	7.475699047169999e-11	-7.776468237210001e-10	7.29792719972e-11	-4.20875711109e-10	-4.25136118482e-11	7.75681313463e-11	8.83758778544e-10	1.8540042044e-10	-5.547459135669999e-10	-4.1900665152099996e-10	6.55828955372e-10	2.1573599588000002e-10	-7.40046068816e-10	-8.675298769139999e-10
MenopauseAge	3.1831169817499997e-09	2.39693458824e-09	5.152838917230001e-09	2.0950285092999998e-09	1.62772448529e-09	-3.15076138033e-09	-1.13783224399e-09	-5.21992967048e-09	-1.81349053546e-09	6.868264840419999e-10	3.6615505272200004e-09	-6.15657005526e-09	-4.69252859169e-09	9.268848667389999e-09	5.819533374580001e-09	3.16336794435e-10	-4.6473049429999996e-09	5.75811195075e-10	-9.39826680616e-11	-1.6236267099000002e-09
WaistHipRatio	-4.741529633290001e-10	3.38195034564e-09	5.76760709317e-09	3.35252897809e-09	5.02660990264e-09	-8.789200928680001e-10	-9.316103870760002e-10	-4.27244341721e-09	-9.136429222130001e-10	4.367865862349999e-09	1.50710227601e-09	1.96001053446e-09	1.7583087127099998e-09	3.923619232390001e-12	-6.20296001817e-09	1.8366415299199998e-09	-9.93668389391e-10	3.71479668257e-09	7.32988414356e-09	3.4931367471600003e-09
RBCCount	5.5523334198600004e-09	1.17519536011e-09	-7.44137301222e-09	-2.00643680597e-09	3.26162402604e-09	8.826794815060001e-10	1.69278918732e-10	-4.30563299847e-09	-4.13268403636e-09	8.818653078299999e-10	1.19741405791e-09	9.45113279564e-10	5.05444711739e-09	-7.778643463039999e-10	1.09314448194e-09	6.86058473768e-09	-3.26331831871e-09	-1.1373168338899999e-08	-6.87227008045e-10	3.6762633237499995e-09
EosinophilCount	-5.26446676294e-09	6.98714679955e-10	-1.09355290839e-09	1.9924645640799997e-09	-1.69037828882e-09	-6.8990891613100005e-09	-3.64292316642e-09	-9.05291518023e-09	-2.30200398705e-09	-1.29482760546e-10	7.809926984810001e-09	7.1587694887400005e-09	2.45777843459e-09	4.06931807504e-09	3.2621471270999997e-09	-1.44057539264e-09	-3.3715830141999997e-09	-1.07575770566e-08	-1.1968676106499999e-08	-1.3837962586399999e-08
Resp_ENT_Dz	-1.1184178398700001e-09	2.51942352586e-09	5.115420893680001e-10	-6.92434976324e-10	7.47355500432e-11	-2.13436824583e-09	-4.1051160491699995e-10	-8.630120548720001e-10	1.75820520098e-10	-1.3399413699100001e-10	2.06935915638e-09	3.75146349801e-09	-7.203973002710001e-10	1.7022038531e-09	5.00000228554e-10	-3.1881028333e-09	-3.51931808783e-09	-2.3355083547600003e-09	-2.58831535975e-09	-8.1158066514e-10
RA	-1.42313976384e-08	4.0437464226300005e-09	-1.46769493027e-08	-7.79644051824e-09	1.71703282212e-08	1.82886093029e-08	1.26541490965e-08	5.793498821e-09	-2.06652312399e-08	-4.99789381684e-09	6.19520427667e-09	-1.22332680282e-08	1.02019185049e-08	-3.964917095359999e-09	-7.59559153133e-09	-2.60556178565e-09	-1.33335717175e-08	-2.63603551515e-09	3.44180322149e-09	5.97723787732e-09
PlateletCount	2.3034424594099997e-11	-8.62891252983e-09	-1.1477209087000001e-08	9.11883037043e-09	2.56207193998e-09	4.33692690302e-09	-1.2489522795200001e-08	-9.24028988415e-09	-4.68585875589e-09	1.29324521433e-08	1.6511755128799998e-09	1.1910502685299998e-08	1.73043324221e-09	4.22224170118e-09	-4.26416798819e-10	-8.25736148112e-09	-1.4468461559799999e-08	-1.37386338799e-08	-5.39638725383e-09	-5.9207999628999996e-09
HDL	8.60492032602e-09	1.10477901162e-08	3.34111959167e-09	-7.43866941657e-10	6.98085670443e-10	3.24682681681e-09	5.57290336928e-09	-3.04977815247e-09	-5.80911859538e-09	-7.02990200427e-10	-5.749018158149999e-10	4.2931402192099996e-10	-9.321713486819999e-10	-5.09863128893e-10	5.53536436689e-09	-1.25877808092e-09	1.1462156001200001e-08	9.072076230519999e-10	4.38852526509e-09	3.2561362318000003e-09
UC	-1.95354656241e-08	3.0227869496199998e-09	-1.98047304398e-08	1.79301714052e-09	1.63149005373e-08	9.78906983172e-09	1.7671554576699999e-09	6.241840925890001e-10	-2.5124890402699998e-09	-2.05713707881e-08	1.59827067397e-09	-1.6282463472100001e-09	-5.06990471056e-09	1.11820367138e-08	1.51856590103e-09	-4.63981775572e-09	-1.57697740865e-08	-1.35420611145e-08	2.01270073368e-08	6.6698572416e-09
Hypothyroidism	-9.21061769537e-10	-1.1667211505000001e-09	1.6578970190099998e-09	5.21148779654e-10	1.71453183724e-09	-6.145233397319999e-10	9.720199282490001e-10	-2.73325961406e-09	-3.69784424035e-09	-8.461031341739999e-10	-1.35230173168e-09	2.0152762120999998e-09	-1.91877835093e-09	3.78235006531e-09	4.41874374655e-09	1.0719369211300001e-09	-2.83347649748e-09	-1.44001790074e-09	-4.4639731586199996e-10	-4.4178098783800006e-10
WBCCount	1.58944862808e-09	3.8353834473000005e-09	-2.1707080514800003e-09	1.7001555629500002e-09	7.9757994568e-09	-1.15621954279e-09	-4.14831104212e-09	-2.49953358939e-09	-6.778054269410001e-09	-4.85723490745e-09	-1.8667915668900003e-09	8.23204796971e-09	3.216982544e-09	4.25157234238e-09	4.56483974002e-09	-4.48822669659e-09	-1.07938923183e-09	1.00881773888e-09	-1.86339780078e-09	-5.10004825739e-09
LDL	6.98536292327e-09	-9.70877234257e-10	5.22122242649e-09	4.3987605238700005e-09	1.19870242685e-08	-1.8272153373e-09	4.04131023262e-09	-3.1391285597399997e-09	-8.17686658745e-09	-5.1442980471299996e-09	2.9461323706700002e-09	-2.69295025632e-10	-3.4008367187e-09	2.6908095298300002e-09	4.30188691952e-10	4.48981299933e-09	2.3618708111099998e-09	9.144268590710001e-09	8.54776545985e-09	-2.87156488768e-09
CrohnsDz	-1.48041996571e-09	1.9716577475299997e-09	9.19957055107e-09	-1.7947712069299998e-08	1.93134305625e-08	-1.19491139634e-08	-2.19358734377e-09	-2.5896784987400002e-08	-7.045950373989999e-09	-7.89060296048e-10	1.31038609202e-08	1.23863512948e-08	-5.814361595009999e-09	2.93478249477e-08	-9.430384914629999e-11	-4.01191629088e-09	-2.7088785049199998e-08	-4.69181602477e-08	1.74055631053e-08	4.19576493775e-09
Height2	4.37679889116e-09	-1.33529795721e-09	6.83556016365e-09	8.97078849065e-09	-2.39143906245e-09	-2.41077041379e-08	1.3651914815200001e-08	3.26242042084e-09	1.55470816207e-09	8.05273351074e-09	2.9464274971099997e-08	-8.32628340669e-10	-5.444788549e-09	-1.54520099754e-08	-4.58466187413e-09	1.7610655596400001e-09	8.098464562479999e-10	-4.9714302403099995e-09	-3.37104697795e-09	-1.53051822572e-09
DermDz	-2.04810259088e-10	-7.1457102899e-10	-1.17740757277e-10	2.05551268282e-10	2.4714220574599996e-10	-6.63149185938e-10	2.9510346258200003e-10	1.20853990051e-09	4.8852875941900004e-12	-4.04356321614e-10	6.3109690945e-10	9.47200188285e-11	-5.08464498189e-10	1.16227416155e-10	-1.21013682416e-10	-2.45306999102e-10	-3.06466633438e-10	1.42756857844e-10	-9.006456587980001e-10	4.748176021409999e-10
FEV1_FVC_Ratio	1.91997658377e-09	3.5093266153000005e-09	6.16473441549e-09	2.56193272297e-09	5.75275392519e-09	2.11835844168e-09	7.49374174132e-09	3.1625357188e-09	-1.8787048166900003e-10	-6.40762584507e-09	-7.99314561613e-09	-3.31857473698e-09	-1.3683734293400001e-09	2.34470962901e-09	8.98483899789e-10	1.44807714029e-09	3.9507042351e-09	7.089680980490001e-09	2.1376102205099998e-10	-4.40803663315e-09
RDW	-6.42919602871e-09	9.60887123861e-10	-1.0133286409e-09	9.98803988642e-09	2.99513161421e-09	1.11107881119e-08	9.33618671382e-10	-2.18163149717e-09	5.87955767287e-10	-7.29517059804e-09	3.46764809856e-09	1.04071449379e-08	7.99670875448e-10	-5.1659717668200004e-09	-8.32002432252e-09	4.9907135672e-10	-2.9407584095199997e-09	-5.5022804574699996e-09	1.57028378583e-09	-1.4006558826999999e-09
HighCholesterol	4.85624588015e-10	2.93171823172e-10	1.5613687044099999e-09	3.74274933433e-09	5.66578634402e-09	1.71469427199e-10	-7.39561307358e-10	-1.264436323e-09	-3.55953949823e-09	-6.23334058101e-10	-7.28801912797e-10	9.584768192260002e-10	-1.04822928266e-09	3.41232033468e-09	5.43297039585e-10	5.498189730100001e-10	3.86867730162e-09	1.77182351534e-09	4.3286402311000005e-09	-2.3392009131799998e-11
